   4.8861427152367126e-01   8.1899643893808127e-01   1.2316037152058317e-02   1.0822908323827409e+00  -9.1215041588568513e-01   5.3935913095159939e-04  -1.2085370797027480e-01   7.0445642195196334e-02  -6.0352215239332908e-02   3.1657230660326707e-01   1.9891525110273872e-01  -9.5621839787899433e-03
   4.9402572568558495e-01   8.1443568685865286e-01   1.2318733947713075e-02   1.0784787578582049e+00  -9.1789813281717647e-01   5.7661358187118092e-04  -1.1928265632849647e-01   7.1427200014210296e-02  -6.0519999426777223e-02   3.1387733005239216e-01   1.9853204264562835e-01  -9.5707653205720118e-03
   4.9941811947487597e-01   8.0984619619456699e-01   1.2321617015622430e-02   1.0746214055017012e+00  -9.2356564229748928e-01   6.0418040908623847e-04  -1.1772512106590122e-01   7.2407112032328524e-02  -6.0686063209053114e-02   3.1115680100740839e-01   1.9813531093721698e-01  -9.5674118970720638e-03
   5.0479122650238450e-01   8.0522836798307951e-01   1.2324637917667861e-02   1.0707188390070383e+00  -9.2915358662673264e-01   6.2221771971178116e-04  -1.1618122277741479e-01   7.3385312893339674e-02  -6.0850357962590390e-02   3.0841271865235459e-01   1.9772514697607832e-01  -9.5521058475207983e-03
   5.1014482069741973e-01   8.0058260004994586e-01   1.2327749006266420e-02   1.0667711254075403e+00  -9.3466261398839323e-01   6.3088978571954112e-04  -1.1465107193862172e-01   7.4361737455253138e-02  -6.1012835346961211e-02   3.0564702477995287e-01   1.9730163507801488e-01  -9.5248378676803004e-03
   5.1547867632445743e-01   7.9590928698000385e-01   1.2330903455195018e-02   1.0627783350741531e+00  -9.4009337805461801e-01   6.3036663944832257e-04  -1.1313476919639431e-01   7.5336320759832806e-02  -6.1173447325619565e-02   3.0286160518496769e-01   1.9686485314970295e-01  -9.4856071094665956e-03
   5.2079256799982820e-01   7.9120882008973081e-01   1.2334055288392260e-02   1.0587405417138052e+00  -9.4544653760076647e-01   6.2082367899517655e-04  -1.1163240565269682e-01   7.6308998003717834e-02  -6.1332146186929733e-02   3.0005829103474391e-01   1.9641487295606047e-01  -9.4344210886557391e-03
   5.2608627070839720e-01   7.8648158740172702e-01   1.2337159406787236e-02   1.0546578223680072e+00  -9.5072275612899237e-01   6.0244128347247846e-04  -1.1014406314168133e-01   7.7279704511082598e-02  -6.1488884565499856e-02   2.9723886021464346e-01   1.9595176038085091e-01  -9.3712956006836937e-03
   5.3135955982023719e-01   7.8172797362108204e-01   1.2340171613204599e-02   1.0505302574116806e+00  -9.5592270150062608e-01   5.7540443810756895e-04  -1.0866981450020334e-01   7.8248375707785950e-02  -6.1643615463836926e-02   2.9440503864839329e-01   1.9547557567826915e-01  -9.2962546445378852e-03
   5.3661221110729562e-01   7.7694836011357893e-01   1.2343048635395136e-02   1.0463579305522053e+00  -9.6104704557713760e-01   5.3990236915296415e-04  -1.0720972383188476e-01   7.9214947096949317e-02  -6.1796292274339047e-02   2.9155850159249491e-01   1.9498637371595159e-01  -9.2093303547488709e-03
   5.4184400076005668e-01   7.7214312488569325e-01   1.2345748147240902e-02   1.0421409288286776e+00  -9.6609646386947201e-01   4.9612818856739009e-04  -1.0576384676485676e-01   8.0179354235905748e-02  -6.1946868801641700e-02   2.8870087490478169e-01   1.9448420420778187e-01  -9.1105629414775288e-03
   5.4705470540420009e-01   7.6731264256634590e-01   1.2348228788183738e-02   1.0378793426113706e+00  -9.7107163519555606e-01   4.4427854842007112e-04  -1.0433223070331411e-01   8.1141532714454484e-02  -6.2095299285334561e-02   2.8583373628613051e-01   1.9396911193669603e-01  -9.0000006387029492e-03
   5.5224410211725694e-01   7.6245728439036808e-01   1.2350450180925839e-02   1.0335732656013916e+00  -9.7597324134578534e-01   3.8455330496355901e-04  -1.0291491507301813e-01   8.2101418134357201e-02  -6.2241538423066477e-02   2.8295861649688225e-01   1.9344113696490198e-01  -8.8776996604883595e-03
   5.5741196844526386e-01   7.5757741818363911e-01   1.2352372947450656e-02   1.0292227948305330e+00  -9.8080196675630793e-01   3.1715519231344681e-04  -1.0151193156087716e-01   8.3058946089999461e-02  -6.2385541394055416e-02   2.8007700054584150e-01   1.9290031483275127e-01  -8.7437241653292239e-03
   5.6255808241941652e-01   7.5267340834985752e-01   1.2353958723412224e-02   1.0248280306613140e+00  -9.8555849818993102e-01   2.4228950566624818e-04  -1.0012330434874475e-01   8.4014052150147872e-02  -6.2527263883021891e-02   2.7719032885506023e-01   1.9234667674397915e-01  -8.5981462285521833e-03
   5.6768222257272305e-01   7.4774561585890786e-01   1.2355170170940556e-02   1.0203890767872126e+00  -9.9024352442448116e-01   1.6016379398088021e-04  -9.8749050341559244e-02   8.4966671840722208e-02  -6.2666662104563828e-02   2.7429999839870622e-01   1.9178024973741967e-01  -8.4410458227406789e-03
   5.7278416795665910e-01   7.4279439823678550e-01   1.2355970989910460e-02   1.0159060402330915e+00  -9.9485773594845928e-01   7.0987562042418740e-05  -9.7389179389957545e-02   8.5916740628503102e-02  -6.2803692827991822e-02   2.7140736381820646e-01   1.9120105684385350e-01  -8.2725108061372614e-03
   5.7786369815782457e-01   7.3782010955704325e-01   1.2356325927720672e-02   1.0113790313558209e+00  -9.9940182466383498e-01  -2.5028018178657301e-05  -9.6043694507484415e-02   8.6864193905689446e-02  -6.2938313402643678e-02   2.6851373851385596e-01   1.9060911722759963e-01  -8.0926369189633501e-03
   5.8292059331460366e-01   7.3282310043372412e-01   1.2356200787629779e-02   1.0068081638451059e+00  -1.0038764835958329e+00  -1.2767038696436984e-04  -9.4712592082518282e-02   8.7808966975218311e-02  -6.3070481783697688e-02   2.6562039571455975e-01   1.9000444631251467e-01  -7.9015277875789710e-03
   5.8795463413382920e-01   7.2780371801574495e-01   1.2355562435694956e-02   1.0021935547245284e+00  -1.0082824066095675e+00  -2.3672586718272170e-04  -9.3395862085025858e-02   8.8750995036758998e-02  -6.3200156558504417e-02   2.6272856952738127e-01   1.8938705589074548e-01  -7.6992949363527746e-03
   5.9296560190745184e-01   7.2276230598269708e-01   1.2354378806359043e-02   9.9753532435281589e-01  -1.0126202881333894e+00  -3.5197992561975487e-04  -9.2093488268249799e-02   8.9690213173285002e-02  -6.3327296973456501e-02   2.5983945596665620e-01   1.8875695421465896e-01  -7.4860578071056939e-03
   5.9795327852921587e-01   7.1769920454203018e-01   1.2352618906730945e-02   9.9283359642535263e-01  -1.0168908228888089e+00  -4.7321742541912192e-04  -9.0805448365434624e-02   9.0626556338130396e-02  -6.3451862961416278e-02   2.5695421396762880e-01   1.8811414607073187e-01  -7.2619437859310753e-03
   6.0291744651134260e-01   7.1261475042758615e-01   1.2350252819603849e-02   9.8808849797595222e-01  -1.0210947056268667e+00  -6.0022286974224467e-04  -8.9531714281671587e-02   9.1559959342431371e-02  -6.3573815169720591e-02   2.5407396638303370e-01   1.8745863283542769e-01  -7.0270882371478586e-03
   6.0785788900122240e-01   7.0750927689945187e-01   1.2347251705255137e-02   9.8330015937891324e-01  -1.0252326308708253e+00  -7.3278063676757003e-04  -8.8272252280950911e-02   9.2490356842854615e-02  -6.3693114988781829e-02   2.5119980096781697e-01   1.8679041251215789e-01  -6.7816345440756829e-03
   6.1277438979811694e-01   7.0238311374509776e-01   1.2343587802071300e-02   9.7846871435138416e-01  -1.0293052926650552e+00  -8.7067520615135749e-04  -8.7027023168483653e-02   9.3417683329509921e-02  -6.3809724581303254e-02   2.4833277135178272e-01   1.8610947974912939e-01  -6.5257341562459511e-03
   6.1766673336987388e-01   6.9723658728177251e-01   1.2339234426040542e-02   9.7359429995606550e-01  -1.0333133843299946e+00  -1.0136913770776043e-03  -8.5795982468356763e-02   9.4341873113944125e-02  -6.3923606912125647e-02   2.4547389800432731e-01   1.8541582583812202e-01  -6.2595466425891064e-03
   6.2253470486965423e-01   6.9207002036012255e-01   1.2334165969155155e-02   9.6867705660428294e-01  -1.0372575982230581e+00  -1.1616144780282019e-03  -8.4579080596563549e-02   9.5262860317114242e-02  -6.4034725778720658e-02   2.4262416919417412e-01   1.8470943869413933e-01  -5.9832397500318097e-03
   6.2737809015267565e-01   6.8688373236900724e-01   1.2328357896765015e-02   9.6371712805946708e-01  -1.0411386255053736e+00  -1.3142305684093055e-03  -8.3376263029437320e-02   9.6180578857237894e-02  -6.4143045842344690e-02   2.3978454194504598e-01   1.8399030281531059e-01  -5.6969894667994840e-03
   6.3219667579297301e-01   6.8167803924148040e-01   1.2321786743922968e-02   9.5871466144107997e-01  -1.0449571559142243e+00  -1.4713266321734028e-03  -8.2187470467510779e-02   9.7094962437416665e-02  -6.4248532659863522e-02   2.3695594299205719e-01   1.8325839922409226e-01  -5.4009800896311216e-03
   6.3699024910017843e-01   6.7645325346190932e-01   1.2314430110762100e-02   9.5366980722903227e-01  -1.0487138775410711e+00  -1.6326907635806939e-03  -8.1012638994799588e-02   9.8005944532933653e-02  -6.4351152716255813e-02   2.3413926974146684e-01   1.8251370538952333e-01  -5.0954042939265337e-03
   6.4175859813632363e-01   6.7120968407420400e-01   1.2306266656944197e-02   9.4858271926863935e-01  -1.0524094766150283e+00  -1.7981123452470945e-03  -7.9851700233494763e-02   9.8913458378126304e-02  -6.4450873457798707e-02   2.3133539123719313e-01   1.8175619513218422e-01  -4.7804632057206762e-03
   6.4650151173266679e-01   6.6594763669112889e-01   1.2297276095217961e-02   9.4345355477616644e-01  -1.0560446372916628e+00  -1.9673822186296840e-03  -7.8704581494031117e-02   9.9817436952744004e-02  -6.4547663325934895e-02   2.2854514913647320e-01   1.8098583851102534e-01  -4.4563664741254679e-03
   6.5121877950654761e-01   6.6066741350467062e-01   1.2287439184124813e-02   9.3828247434501832e-01  -1.0596200414469830e+00  -2.1402928471039272e-03  -7.7571205920486219e-02   1.0071781296769669e-01  -6.4641491791813735e-02   2.2576935869963929e-01   1.8020260169533753e-01  -4.1233323427750509e-03
   6.5591019187827271e-01   6.5536931329743575e-01   1.2276737719889293e-02   9.3306964195263198e-01  -1.0631363684764772e+00  -2.3166384717904142e-03  -7.6451492631238710e-02   1.0161451885011787e-01  -6.4732329391493537e-02   2.2300880979620469e-01   1.7940644682157322e-01  -3.7815877184857348e-03
   6.6057554008803587e-01   6.5005363145505335e-01   1.2265154527530341e-02   9.2781522496813273e-01  -1.0665942950990572e+00  -2.4962152602916333e-03  -7.5345356854802883e-02   1.0250748672766428e-01  -6.4820147761783312e-02   2.2026426793110179e-01   1.7859733183819443e-01  -3.4313682351810970e-03
   6.6521461621287659e-01   6.4472065997955808e-01   1.2252673451228883e-02   9.2251939416081896e-01  -1.0699944951657532e+00  -2.6788214485025698e-03  -7.4252710060735902e-02   1.0339664841199156e-01  -6.4904919676694109e-02   2.1753647529467124e-01   1.7777521033965205e-01  -3.0729183108118181e-03
   6.6982721318368066e-01   6.3937068750372927e-01   1.2239279343986369e-02   9.1718232370954089e-01  -1.0733376394730023e+00  -2.8642574756614415e-03  -7.3173460085494885e-02   1.0428193538135103e-01  -6.4986619084459241e-02   2.1482615183815357e-01   1.7694003139340680e-01  -2.7064911947810052e-03
   6.7441312480222837e-01   6.3400399930636431e-01   1.2224958056608063e-02   9.1180419121304257e-01  -1.0766243955803609e+00  -3.0523261128095457e-03  -7.2107511253110573e-02   1.0516327876227353e-01  -6.5065221145071669e-02   2.1213399638069361e-01   1.7609173936208225e-01  -2.3323490030518535e-03
   6.7897214575829357e-01   6.2862087732846250e-01   1.2209696426044015e-02   9.0638517770133653e-01  -1.0798554276324619e+00  -3.2428325848310067e-03  -7.1054764490512540e-02   1.0604060931031702e-01  -6.5140702268273329e-02   2.0946068774572649e-01   1.7523027372498337e-01  -1.9507627378382492e-03
   6.8350407164680027e-01   6.2322160019030015e-01   1.2193482263119860e-02   9.0092546764818082e-01  -1.0830313961850302e+00  -3.4355846862457236e-03  -7.0015117437349519e-02   1.0691385738987670e-01  -6.5213040151917007e-02   2.0680688593417151e-01   1.7435556890336740e-01  -1.5620122884940522e-03
   6.8800869898504113e-01   6.1780644320937506e-01   1.2176304339688630e-02   8.9542524898472953e-01  -1.0861529580347553e+00  -3.6303928909299328e-03  -6.8988464550108847e-02   1.0778295295307960e-01  -6.5282213820605520e-02   2.0417323333161788e-01   1.7346755409284811e-01  -1.1663864098484190e-03
   6.9248582522996482e-01   6.1237567841920126e-01   1.2158152375233981e-02   8.8988471311442341e-01  -1.0892207660528115e+00  -3.8270704559402674e-03  -6.7974697200350723e-02   1.0864782551780239e-01  -6.5348203664494758e-02   2.0156035595344785e-01   1.7256615311104673e-01  -7.6418267407199459e-04
   6.9693524879553692e-01   6.0692957458893726e-01   1.2139017022954279e-02   8.8430405492918895e-01  -1.0922354690218015e+00  -4.0254335196177275e-03  -6.6973703766850426e-02   1.0950840414489317e-01  -6.5410991478129621e-02   1.9896886472686653e-01   1.7165128426263623e-01  -3.5570739169614126e-04
   7.0135676907018285e-01   6.0146839724382828e-01   1.2118889855356191e-02   8.7868347282700665e-01  -1.0951977114758886e+00  -4.2253011941488384e-03  -6.5985369721443407e-02   1.1036461741468939e-01  -6.5470560499159711e-02   1.9639935680892392e-01   1.7072286023199487e-01   5.8724502637712988e-05
   7.0575018643431786e-01   5.9599240868644887e-01   1.2097763349385447e-02   8.7302316873090624e-01  -1.0981081335438698e+00  -4.4264956527602494e-03  -6.5009577708369723e-02   1.1121639340297532e-01  -6.5526895446761907e-02   1.9385241694048833e-01   1.6978078800799598e-01   4.7878960449625083e-04
   7.1011530227797237e-01   5.9050186801872950e-01   1.2075630871121646e-02   8.6732334810944023e-01  -1.1009673707949279e+00  -4.6288422117230828e-03  -6.4046207616910711e-02   1.1206365965654635e-01  -6.5579982559572966e-02   1.9132861883018656e-01   1.6882496884923451e-01   9.0415623892225474e-04
   7.1445191901851957e-01   5.8499703116475488e-01   1.2052486660063030e-02   8.6158421999867640e-01  -1.1037760540867929e+00  -4.8321694073411824e-03  -6.3095136647136771e-02   1.1290634316858915e-01  -6.5629809632912067e-02   1.8882852656804699e-01   1.6785529829886878e-01   1.3344847095994128e-03
   7.1875984011851290e-01   5.7947815089432086e-01   1.2028325813026325e-02   8.5580599702574267e-01  -1.1065348094160263e+00  -5.0363090680956586e-03  -6.2156239368582632e-02   1.1374437035413290e-01  -6.5676366055049867e-02   1.8635269605907462e-01   1.6687166625552097e-01   1.7694276029817078e-03
   7.2303887010364165e-01   5.7394547684724073e-01   1.2003144267685846e-02   8.4998889543394207e-01  -1.1092442577701356e+00  -5.2410963821151440e-03  -6.1229387771710858e-02   1.1457766702585993e-01  -6.5719642842255191e-02   1.8390167647308184e-01   1.6587395711078107e-01   2.2086301522493803e-03
   7.2728881458081140e-01   5.6839925555839010e-01   1.1976938785775271e-02   8.4413313510944432e-01  -1.1119050149812153e+00  -5.4463699601371065e-03  -6.0314451312038705e-02   1.1540615837061639e-01  -6.5759632672327428e-02   1.8147601169853048e-01   1.6486204996182957e-01   2.6517306658373845e-03
   7.3150948025635865e-01   5.6283973048348401e-01   1.1949706935974585e-02   8.3823893960954132e-01  -1.1145176915808030e+00  -5.6519718941213208e-03  -5.9411296946860079e-02   1.1622976892700658e-01  -6.5796329916299523e-02   1.7907624179209339e-01   1.6383581890749757e-01   3.0983610249532213e-03
   7.3570067495440639e-01   5.5726714202558003e-01   1.1921447076503978e-02   8.3230653619243622e-01  -1.1170828926556367e+00  -5.8577478116706543e-03  -5.8519789164531703e-02   1.1704842256449605e-01  -6.5829730667974179e-02   1.7670290441024128e-01   1.6279513343717977e-01   3.5481472540114800e-03
   7.3986220763536859e-01   5.5168172756230183e-01   1.1892158337445625e-02   8.2633615584851416e-01  -1.1196012177039905e+00  -6.0635469264076159e-03  -5.7639790006356807e-02   1.1786204246449514e-01  -6.5859832770936960e-02   1.7435653620798491e-01   1.6173985892180945e-01   4.0007101672909903e-03
   7.4399388841461112e-01   5.4608372147378192e-01   1.1861840602813587e-02   8.2032803333301907e-01  -1.1220732604922767e+00  -6.2692220844480792e-03  -5.6771159081170239e-02   1.1867055110394044e-01  -6.5886635842673152e-02   1.7203767418950627e-01   1.6066985721261356e-01   4.4556660944173694e-03
   7.4809552858127626e-01   5.4047335517132056e-01   1.1830494492391347e-02   8.1428240720003486e-01  -1.1244996089115948e+00  -6.4746298071040919e-03  -5.5913753572801525e-02   1.1947387024191913e-01  -6.5910141295401709e-02   1.6974685699163206e-01   1.5958498735701113e-01   4.9126276862063159e-03
   7.5216694061727640e-01   5.3485085712676261e-01   1.1798121343355826e-02   8.0819951983764315e-01  -1.1268808448339236e+00  -6.6796303299385181e-03  -5.5067428240684849e-02   1.2027192090992725e-01  -6.5930352353231692e-02   1.6748462608311207e-01   1.5848510643583880e-01   5.3712048013919130e-03
   7.5620793821646459e-01   5.2921645290259300e-01   1.1764723191706133e-02   8.0207961750409673e-01  -1.1292175439676624e+00  -6.8840876382835281e-03  -5.4232035413967518e-02   1.2106462340637258e-01  -6.5947274065242797e-02   1.6525152685482394e-01   1.5737007052689533e-01   5.8310054734375177e-03
